0.2700036000480006,-0.002400811097388822
0.2720036267150228,-0.002399067977071595
0.2740036533820451,-0.002399461397037783
0.2760036800490673,-0.0024005181275864595
0.27800370671608954,-0.0023998830548214167
0.28000373338311174,-0.0024004429768078595
0.28200376005013394,-0.0023991731076179468
0.2840037867171562,-0.0023999730989081036
0.2860038133841784,-0.002400838619042528
0.28800384005120067,-0.0024007866391951294
0.29000386671822287,-0.002400303576864299
0.29200389338524513,-0.0023991838524919096
0.29400392005226733,-0.0023987247874425466
0.29600394671928953,-0.0023991755286563166
0.2980039733863118,-0.002400350349858388
0.300004000053334,-0.0024011370409249277
0.30200402672035626,-0.0024008446206487954
0.30400405338737846,-0.0023992359845239897
0.3060040800544007,-0.0023991455606783563
0.3080041067214229,-0.0024012487526736126
0.3100041333884451,-0.0024008237598371895
0.3120041600554674,-0.0024001019601760376
0.3140041867224896,-0.002400013191208611
0.31600421338951185,-0.0023998888463912793
0.31800424005653405,-0.0023989359767083995
0.3200042667235563,-0.0023997857400534506
0.3220042933905785,-0.0024002486881692098
0.3240043200576007,-0.0023992843640580075
0.326004346724623,-0.0024002857640484376
0.3280043733916452,-0.002400128225299142
0.33000440005866744,-0.0024001221555982055
0.33200442672568964,-0.00240076245149215
0.33400445339271184,-0.0024014334742392396
0.3360044800597341,-0.002400456611579921
0.3380045067267563,-0.0023985448280066657
0.34000453339377856,-0.002398543484694593
0.34200456006080077,-0.002399621344402164
0.344004586727823,-0.00240136992647505
0.34600461339484523,-0.00240098819026649
0.34800464006186743,-0.0024006856208964866
0.3500046667288897,-0.002400036742818662
0.3520046933959119,-0.0023980361730484012
0.35400472006293415,-0.0023998458409183188
0.35600474672995636,-0.002400864614596654
0.3580047733969786,-0.0023995043395481086
0.3600048000640008,-0.0023996060493655103
0.362004826731023,-0.0024008286246841593
0.3640048533980453,-0.0023999798739934575
0.3660048800650675,-0.002400568955624627
0.36800490673208974,-0.002400528554240222
0.37000493339911195,-0.002399053976259141
0.37200496006613415,-0.0024002060801709413
0.3740049867331564,-0.002400451790739694
0.3760050134001786,-0.002399574338751348
0.37800504006720087,-0.0023998960923627133
0.3800050667342231,-0.0023997526936671287
0.38200509340124533,-0.002399894518520268
0.38400512006826754,-0.0024004896335313997
0.38600514673528974,-0.0024006718552095907
0.388005173402312,-0.0024000709706216705
0.3900052000693342,-0.0023997739212283653
0.39200522673635646,-0.0024005314052071847
0.39400525340337866,-0.0023995911756314603
0.3960052800704009,-0.0023993925760641688
0.3980053067374231,-0.002399893824010818
0.40000533340444533,-0.002399826131643773
0.4020053600714676,-0.0024003581551793607
0.4040053867384898,-0.0024005122161505077
0.40600541340551205,-0.002400253825652482
0.40800544007253425,-0.0024003830018766714
0.41000546673955646,-0.002399907906548676
0.4120054934065787,-0.0023994301760660863
0.4140055200736009,-0.0024003462168873113
0.4160055467406232,-0.002400322133417898
0.4180055734076454,-0.00239955995293481
0.42000560007466764,-0.0023995005112144585
0.42200562674168984,-0.0023994013482925847
0.42400565340871205,-0.0024004308300872856
0.4260056800757343,-0.0024003177774247764
0.4280057067427565,-0.0024007047491754196
0.43000573340977877,-0.0024002070244896756
0.43200576007680097,-0.002399022515868321
0.43400578674382323,-0.002398925831101739
0.43600581341084543,-0.0023999577235028213
0.43800584007786764,-0.0024004217555549934
0.4400058667448899,-0.0023997770186612866
0.4420058934119121,-0.0024006482776454674
0.44400592007893436,-0.0024005622879478827
0.44600594674595656,-0.0024006159192094256
0.44800597341297876,-0.00239977903522276
0.450006000080001,-0.002399404791256221
0.4520060267470232,-0.00240065354531388
0.4540060534140455,-0.0023997678126106425
0.4560060800810677,-0.002399473736094726
0.45800610674808995,-0.0024003763849339554
0.46000613341511215,-0.0023999882088021063
0.46200616008213435,-0.0024004725638384627
0.4640061867491566,-0.002400006411068356
0.4660062134161788,-0.0023992921277249946
0.4680062400832011,-0.0024010618978578258
0.4700062667502233,-0.0024011601803548555
0.47200629341724554,-0.002399113945828202
0.47400632008426774,-0.0023993718305965195
0.47600634675128994,-0.0023997320436521807
0.4780063734183122,-0.002400122887293632
0.4800064000853344,-0.0024007181668378452
0.48200642675235666,-0.0023993018718739823
0.48400645341937887,-0.002399699108203701
0.4860064800864011,-0.002399999576642664
0.48800650675342333,-0.0024010478315523165
0.49000653342044553,-0.002401336586835001
0.4920065600874678,-0.0023989426261535884
0.49400658675449,-0.0023990276419417755
0.49600661342151225,-0.002400577457908837
0.49800664008853446,-0.0024004690194731615
0.5000066667555567,-0.002399141685129502
0.5020066934225789,-0.0024011084228834356
0.5040067200896011,-0.002400742544509449
0.5060067467566234,-0.002399265611302326
0.5080067734236456,-0.0024001615337949644
0.5100068000906678,-0.0023998275171480676
0.51200682675769,-0.002399578410817005
0.5140068534247123,-0.0023991206290330247
0.5160068800917345,-0.002399727011251185
0.5180069067587567,-0.00240066526420335
0.520006933425779,-0.0024001256297201956
0.5220069600928012,-0.0024009035507129295
0.5240069867598234,-0.0023999884144526584
0.5260070134268456,-0.0023995010742498546
0.5280070400938679,-0.0024005864962435286
0.53000706676089,-0.0023991720141818274
0.5320070934279123,-0.0024002163035098945
0.5340071200949346,-0.0024002733979821556
0.5360071467619568,-0.0023997150493699215
0.538007173428979,-0.00239965900612632
0.5400072000960012,-0.0024004183486883712
0.5420072267630235,-0.0024003069856731174
0.5440072534300456,-0.002399007468543435
0.5460072800970679,-0.0024005311433932253
0.5480073067640902,-0.0024004487239809857
0.5500073334311124,-0.002400142576684916
0.5520073600981346,-0.002400226726767485
0.5540073867651568,-0.002399576004210313
0.5560074134321791,-0.0024003429790239172
0.5580074400992012,-0.0024000013387007746
0.5600074667662235,-0.002400984684228613
0.5620074934332457,-0.002398699066500587
0.5640075201002679,-0.0023988004599481694
0.5660075467672901,-0.0024019733885009
0.5680075734343124,-0.0024006671868131435
0.5700076001013347,-0.002400805851111132
0.5720076267683568,-0.00239941787704262
0.5740076534353791,-0.0023989919210092303
0.5760076801024013,-0.0024000958368986525
0.5780077067694235,-0.002400382318235861
0.5800077334364457,-0.0023993021825883254
0.582007760103468,-0.002399437395348203
0.5840077867704903,-0.002400974465648409
0.5860078134375124,-0.0024006500403788156
0.5880078401045347,-0.0023996073104089466
0.5900078667715569,-0.002400061920702745
0.5920078934385791,-0.002399335408034775
0.5940079201056013,-0.0023997016392224846
0.5960079467726236,-0.0024013391550083973
0.5980079734396458,-0.0023996695891380093
0.600008000106668,-0.002400414677121654
0.6020080267736903,-0.0024006725718517252
0.6040080534407125,-0.002399063284329983
0.6060080801077347,-0.0024006611316941817
0.6080081067747569,-0.002400276456134498
0.6100081334417792,-0.002398858927794012
0.6120081601088014,-0.002400668557845931
0.6140081867758236,-0.002399793362941993
0.6160082134428458,-0.002399223000907502
0.6180082401098681,-0.002400294438610673
0.6200082667768902,-0.002399883013786741
0.6220082934439125,-0.0024004048863016103
0.6240083201109348,-0.0024004433442115225
0.626008346777957,-0.002400020195750141
0.6280083734449792,-0.0024003224097717824
0.6300084001120014,-0.002399168263052587
0.6320084267790237,-0.0023986472737929088
0.6340084534460458,-0.0024003259718347603
0.6360084801130681,-0.0024005229773361725
0.6380085067800904,-0.002400366474833493
0.6400085334471126,-0.0024009547298520784
0.6420085601141348,-0.002400260831027512
0.644008586781157,-0.0023994487611304627
0.6460086134481793,-0.002399543007061522
0.6480086401152014,-0.0024000910917668095
0.6500086667822237,-0.002400075886666575
0.652008693449246,-0.0024005363130030766
0.6540087201162681,-0.0023999392623384463
0.6560087467832904,-0.002398913849406825
0.6580087734503126,-0.002399736793693097
0.6600088001173349,-0.002400556491012007
0.662008826784357,-0.002401098512435751
0.6640088534513793,-0.002399307182192112
0.6660088801184015,-0.0023993845422673465
0.6680089067854237,-0.0024012765028208483
0.6700089334524459,-0.0024002460536873826
0.6720089601194682,-0.0023989431890348856
0.6740089867864905,-0.0023998547984367957
0.6760090134535126,-0.002400657197738243
0.6780090401205349,-0.0023999099894230214
0.6800090667875571,-0.002400613806605112
0.6820090934545793,-0.0024005486098651607
0.6840091201216015,-0.0023997234442005855
0.6860091467886238,-0.0023988034051924956
0.688009173455646,-0.002399745670265574
0.6900092001226682,-0.0024008494296915983
0.6920092267896905,-0.0023995849823302273
0.6940092534567127,-0.0024006374905701233
0.6960092801237349,-0.002399891899946105
0.6980093067907571,-0.002400250735150211
0.7000093334577794,-0.0024008271196293007
0.7020093601248016,-0.0023991002618652946
0.7040093867918238,-0.002399584590580206
0.706009413458846,-0.002400614553038416
0.7080094401258683,-0.0024004589624386785
0.7100094667928905,-0.002399825225558927
0.7120094934599127,-0.002399974797166693
0.714009520126935,-0.002400076841948595
0.7160095467939572,-0.0024009858837547027
0.7180095734609794,-0.0023990954470307635
0.7200096001280016,-0.0023993958346460453
0.7220096267950239,-0.002400626008619011
0.724009653462046,-0.0023985913162496986
0.7260096801290683,-0.0023997632893051346
0.7280097067960906,-0.0024016968660220406
0.7300097334631127,-0.002400697884690328
0.732009760130135,-0.0023995112725034295
0.7340097867971572,-0.0024006254205723443
0.7360098134641795,-0.0024003701406539735
0.7380098401312016,-0.0023986542922282417
0.7400098667982239,-0.0023985384507239083
0.7420098934652462,-0.0023997951930081474
0.7440099201322683,-0.002400365051819009
0.7460099467992906,-0.0024010065928087854
0.7480099734663128,-0.0024007637472989174
0.7500100001333351,-0.002400433126685919
0.7520100268003572,-0.0023992990076337484
0.7540100534673795,-0.0023997940875118973
0.7560100801344017,-0.0024007318816564593
0.7580101068014239,-0.0023993805993660633
0.7600101334684461,-0.002399144906414963
0.7620101601354684,-0.002399872556608229
0.7640101868024907,-0.0024013022802644723
0.7660102134695128,-0.0024011467937073983
0.7680102401365351,-0.002400302143801991
0.7700102668035573,-0.002400368875234815
0.7720102934705795,-0.0023989666420290434
0.7740103201376017,-0.002398715068213375
0.776010346804624,-0.0023997644920803474
0.7780103734716463,-0.0023996921436359453
0.7800104001386684,-0.002399961235053427
0.7820104268056907,-0.002399796385323172
0.7840104534727129,-0.0024003967178872765
0.7860104801397351,-0.002400760412955616
0.7880105068067573,-0.00240016460085124
0.7900105334737796,-0.0024009077255546796
0.7920105601408018,-0.0024003040791436003
0.794010586807824,-0.002400047670920502
0.7960106134748463,-0.002399984091336904
0.7980106401418685,-0.00239979601960727
0.8000106668088907,-0.0024003962674440937
0.8020106934759129,-0.002399962604020256
0.8040107201429352,-0.0023987316764523814
0.8060107468099574,-0.0023989979517983206
0.8080107734769796,-0.0024011424301633166
0.8100108001440018,-0.0024011042096976354
0.8120108268110241,-0.002399298527265281
0.8140108534780462,-0.002400195727132459
0.8160108801450685,-0.0024004638253262156
0.8180109068120908,-0.0024001225135992788
0.8200109334791129,-0.0024002469106554902
0.8220109601461352,-0.0024002133959966088
0.8240109868131574,-0.002400165127024678
0.8260110134801797,-0.0024002359989783173
0.8280110401472018,-0.0024001827719646873
0.8300110668142241,-0.0023993098163337945
0.8320110934812464,-0.0024003365258714604
0.8340111201482685,-0.002399845923201527
0.8360111468152908,-0.0023995586536391666
0.838011173482313,-0.0024002123899460326
0.8400112001493353,-0.0023997398165392925
0.8420112268163574,-0.002399369636753912
0.8440112534833797,-0.0024010653254392667
0.846011280150402,-0.0024001500223530536
0.8480113068174241,-0.0023984264808867284
0.8500113334844464,-0.002399854686534364
0.8520113601514686,-0.002399969436373217
0.8540113868184909,-0.002400307685828107
0.856011413485513,-0.0024009100235827807
0.8580114401525353,-0.002399536633997501
0.8600114668195575,-0.0023996381590108973
0.8620114934865797,-0.0024010976112226468
0.8640115201536019,-0.002401005645934262
0.8660115468206242,-0.0023992602784426165
0.8680115734876465,-0.002399683144933995
0.8700116001546686,-0.0023993108316054945
0.8720116268216909,-0.0023998758956125243
0.8740116534887131,-0.0024007902601631548
0.8760116801557353,-0.0023994591686080646
0.8780117068227575,-0.0023991891153207767
0.8800117334897798,-0.002399418080915927
0.882011760156802,-0.0024018750617554874
0.8840117868238242,-0.0024010178330430287
0.8860118134908465,-0.0023995470826072562
0.8880118401578687,-0.002400128807593549
0.8900118668248909,-0.0023999224060187174
0.8920118934919131,-0.0024000362627480953
0.8940119201589354,-0.002398938547527152
0.8960119468259575,-0.0024001478210873284
0.8980119734929798,-0.0024010269161915954
0.900012000160002,-0.0023990177019335146
0.9020120268270243,-0.002400306121632889
0.9040120534940465,-0.0024001734713486877
0.9060120801610687,-0.002400035222118624
0.908012106828091,-0.0024009528588120332
0.9100121334951131,-0.002399610847472422
0.9120121601621354,-0.0024005651832118557
0.9140121868291576,-0.0024003466176566457
0.9160122134961799,-0.0023995579793236743
0.918012240163202,-0.0023999772205274272
0.9200122668302243,-0.0023994398779330073
0.9220122934972466,-0.0023994270675041784
0.9240123201642687,-0.002400387033219653
0.926012346831291,-0.002400727441811523
0.9280123734983132,-0.0023998661492038442
0.9300124001653355,-0.0023999253248169206
0.9320124268323576,-0.002400408319798819
0.9340124534993799,-0.0024001471289936127
0.9360124801664021,-0.002399492868436659
0.9380125068334243,-0.0023996624467205185
0.9400125335004466,-0.002399601453010325
0.9420125601674688,-0.002400395461939042
0.9440125868344911,-0.002401205237378634
0.9460126135015132,-0.0024001588263546925
0.9480126401685355,-0.0023987085904720873
0.9500126668355577,-0.0023990716058924777
0.9520126935025799,-0.0024009900718056087
0.9540127201696021,-0.002401119752251768
0.9560127468366244,-0.0024003193249503285
0.9580127735036467,-0.002399899930032867
0.9600128001706688,-0.0023987732281375296
0.9620128268376911,-0.0023998805092900755
0.9640128535047133,-0.0024014302621822026
0.9660128801717355,-0.0023994440603308798
0.9680129068387577,-0.0023989853118545623
0.97001293350578,-0.002401017614106271
0.9720129601728023,-0.002399872821843174
0.9740129868398244,-0.0023989430376033516
0.9760130135068467,-0.0024010645392487096
0.9780130401738689,-0.002400160982331645
0.9800130668408911,-0.0023993752648473476
0.9820130935079133,-0.0024008824803429807
0.9840131201749356,-0.0024008186030582968
0.9860131468419577,-0.0024004385194305033
0.98801317350898,-0.0023995520468890197
0.9900132001760023,-0.0023988112767041603
0.9920132268430245,-0.0024004168376177137
0.9940132535100467,-0.0024002282605636305
0.9960132801770689,-0.0023990589784032013
0.9980133068440912,-0.002400340437808568
1.0000133335111134,-0.0024008038702472145
1.0020133601781356,-0.002399788346793774
1.0040133868451577,-0.0024006820530922957
1.00601341351218,-0.0023999989595446802
1.0080134401792022,-0.0023990125141990504
1.0100134668462246,-0.0024005082353029117
1.0120134935132468,-0.0023998027590843574
1.014013520180269,-0.0023994370718440905
1.0160135468472913,-0.002399365976613388
1.0180135735143134,-0.0024005656370977846
1.0200136001813356,-0.002401070455866239
1.022013626848358,-0.0023999705810779925
1.02401365351538,-0.0023995933070209974
1.0260136801824022,-0.0023996495339864143
1.0280137068494246,-0.0024003797371332514
1.0300137335164468,-0.0023990016041733897
1.032013760183469,-0.0023998958511373125
1.0340137868504913,-0.0024006475758323598
1.0360138135175134,-0.0023998430876249754
1.0380138401845356,-0.002400401719117373
1.040013866851558,-0.00240060582432311
1.04201389351858,-0.0023995633820602658
1.0440139201856025,-0.0023995547518995686
1.0460139468526246,-0.0024005391475181437
1.0480139735196468,-0.0024005614000494058
1.0500140001866691,-0.002400026874771033
1.0520140268536913,-0.0023986551132266776
1.0540140535207134,-0.0023994983522754865
1.0560140801877358,-0.0024007994593392423
1.058014106854758,-0.002400461028477463
1.06001413352178,-0.002399340621779489
1.0620141601888025,-0.002399875058615275
1.0640141868558246,-0.0024006460697989507
1.0660142135228468,-0.002400337543601583
1.0680142401898691,-0.0024015914739351496
1.0700142668568913,-0.0023999400631834478
1.0720142935239136,-0.002398654591615368
1.0740143201909358,-0.0023998814186311224
1.076014346857958,-0.0024001277927904185
1.0780143735249803,-0.002401874465276843
1.0800144001920025,-0.0024002105874516566
1.0820144268590246,-0.0023977427049599598
1.084014453526047,-0.0024002673049814405
1.0860144801930691,-0.002401241034055701
1.0880145068600913,-0.0024004684738674342
1.0900145335271136,-0.002399033106182724
1.0920145601941358,-0.0023997071303474282
1.094014586861158,-0.0024005534792126415
1.0960146135281803,-0.0023995377575869448
1.0980146401952025,-0.0023999387024182806
1.1000146668622248,-0.0023998221023224797
1.102014693529247,-0.0024009498167710808
1.1040147201962691,-0.002400519916379462
1.1060147468632915,-0.0023993767980051706
1.1080147735303136,-0.002399949225136533
1.1100148001973358,-0.002399849166760726
1.1120148268643582,-0.002399677217972518
1.1140148535313803,-0.002400270112865477
1.1160148801984024,-0.002399710036744662
1.1180149068654248,-0.00239973252433634
1.120014933532447,-0.0024008663942205466
1.1220149601994691,-0.002400533491622503
1.1240149868664915,-0.002400408172885782
1.1260150135335136,-0.0023996223889246604
1.1280150402005358,-0.0023988270227226494
1.1300150668675581,-0.0023999280967522685
1.1320150935345803,-0.00240162930832577
1.1340151202016027,-0.0024013342991220377
1.1360151468686248,-0.0023992149848812705
1.138015173535647,-0.0023983236903705185
1.1400152002026693,-0.002400655952227604
1.1420152268696915,-0.002399891759459871
1.1440152535367136,-0.002399076546295009
1.146015280203736,-0.0024010174935511497
1.1480153068707581,-0.0024005272096007113
1.1500153335377803,-0.0023994574904195876
1.1520153602048027,-0.0023999842623935175
1.1540153868718248,-0.002399655128035305
1.156015413538847,-0.002399011380701088
1.1580154402058693,-0.0024002511092446888
1.1600154668728915,-0.0024015236425951603
1.1620154935399138,-0.0024003969640319367
1.164015520206936,-0.002398559518319243
1.1660155468739581,-0.0024008409474712833
1.1680155735409805,-0.002401317646154588
1.1700156002080027,-0.00239943676746035
1.1720156268750248,-0.0023988169936884907
1.1740156535420472,-0.0024000837358049143
1.1760156802090693,-0.0024016765269267992
1.1780157068760915,-0.002399115835885146
1.1800157335431138,-0.002399173341247063
1.182015760210136,-0.0024009394504419523
1.1840157868771581,-0.0024001510015692062
1.1860158135441805,-0.002399623775722781
1.1880158402112027,-0.0023990531416294703
1.190015866878225,-0.002400171007817198
1.1920158935452472,-0.0024010625556294407
1.1940159202122693,-0.0024004561649495493
1.1960159468792917,-0.0023991840695696265
1.1980159735463138,-0.002399639753635774
1.200016000213336,-0.002401508652525197
1.2020160268803584,-0.0024008073669445906
1.2040160535473805,-0.0023993764751710778
1.2060160802144027,-0.0023995325486059205
1.208016106881425,-0.002400162087987545
1.2100161335484472,-0.002399285904506998
1.2120161602154693,-0.0023986514953195925
1.2140161868824917,-0.0024000604885154875
1.2160162135495138,-0.002400304594169511
1.218016240216536,-0.0024004061043199076
1.2200162668835584,-0.0024014437243661257
1.2220162935505805,-0.002399496412473723
1.2240163202176029,-0.002399310103356256
1.226016346884625,-0.0024004345843977593
1.2280163735516472,-0.0024009956394660525
1.2300164002186695,-0.0024000462047579774
1.2320164268856917,-0.00239901136642251
1.2340164535527138,-0.0024016781585133318
1.2360164802197362,-0.0024003039877882326
1.2380165068867583,-0.0023982094689692923
1.2400165335537805,-0.002399610161589405
1.2420165602208029,-0.0024008674872595392
1.244016586887825,-0.002400248883942413
1.2460166135548472,-0.0023998068975088493
1.2480166402218695,-0.002400429607756438
1.2500166668888917,-0.002400676022266124
1.252016693555914,-0.002400478739762013
1.2540167202229362,-0.0023984033292937523
1.2560167468899583,-0.0023986410834943017
1.2580167735569807,-0.0024014892702712842
1.2600168002240029,-0.0024008422319472533
1.262016826891025,-0.002399108484600121
1.2640168535580474,-0.0023998474085648036
1.2660168802250695,-0.002400761116777339
1.2680169068920917,-0.0024002732347909728
1.270016933559114,-0.002399488466440003
1.2720169602261362,-0.0024002616188877335
1.2740169868931583,-0.0024002415206489935
1.2760170135601807,-0.0023995649576298295
1.2780170402272029,-0.0023996053241585047
1.2800170668942252,-0.002399720726119492
1.2820170935612474,-0.002400553994043819
1.2840171202282695,-0.0024003836392075817
1.286017146895292,-0.002400301774628022
1.288017173562314,-0.0024004261254289005
1.2900172002293362,-0.0023987499652204924
1.2920172268963586,-0.0023992067867887323
1.2940172535633807,-0.0023998903731052845
1.2960172802304029,-0.0023999151534280783
1.2980173068974252,-0.002401065828824378
1.3000173335644474,-0.0024008663063279645
1.3020173602314695,-0.002400144698621598
1.304017386898492,-0.0024004281681631046
1.306017413565514,-0.002398406061920988
1.3080174402325362,-0.0023983729515009156
1.3100174668995586,-0.002400602370073557
1.3120174935665807,-0.0023991437261554616
1.314017520233603,-0.0024018537021728292
1.3160175469006252,-0.0024017057467542458
1.3180175735676474,-0.002399582172696757
1.3200176002346697,-0.0024007286026650476
1.322017626901692,-0.0023988049613145046
1.324017653568714,-0.002398918475676859
1.3260176802357364,-0.002401214046074629
1.3280177069027586,-0.002399871980729107
1.3300177335697807,-0.0024002420635304
1.332017760236803,-0.002401349365241834
1.3340177869038252,-0.0023995143765117577
1.3360178135708474,-0.002398856541455774
1.3380178402378697,-0.002399348436380455
1.3400178669048919,-0.002401050107721736
1.3420178935719143,-0.0023995926499214004
1.3440179202389364,-0.0023995909890363043
1.3460179469059586,-0.0024000030143941364
1.348017973572981,-0.0023995844601023553
1.350018000240003,-0.002401192421522702
1.3520180269070252,-0.002401080966228153
1.3540180535740476,-0.002400029930379577
1.3560180802410697,-0.002399483283466619
1.3580181069080919,-0.002399578633119015
1.3600181335751143,-0.002399650217577931
1.3620181602421364,-0.0023997831994385654
1.3640181869091585,-0.002400523671669874
1.366018213576181,-0.00240037242802571
1.368018240243203,-0.002399889032803082
1.3700182669102252,-0.0024002972477461526
1.3720182935772476,-0.002400828148180212
1.3740183202442697,-0.0024004745437846697
1.376018346911292,-0.002399354240263607
1.3780183735783142,-0.0023990695521203254
1.3800184002453364,-0.002400106873158947
1.3820184269123588,-0.0024010876835544037
1.384018453579381,-0.002399846510773962
1.386018480246403,-0.002398907842014242
1.3880185069134254,-0.0024005186283899693
1.3900185335804476,-0.0024009864549926485
1.3920185602474697,-0.0023999407692903985
1.394018586914492,-0.0023996011829363617
1.3960186135815142,-0.002399092589405294
1.3980186402485364,-0.0023996183745722544
1.4000186669155588,-0.002401479854687416
1.402018693582581,-0.002400793949549951
1.4040187202496033,-0.0023991869245499897
1.4060187469166254,-0.002400625225410513
1.4080187735836476,-0.002398599985182548
1.41001880025067,-0.0023982563251809808
1.412018826917692,-0.0024012728330048416
1.4140188535847142,-0.0024014205618219098
1.4160188802517366,-0.0023993264766184463
1.4180189069187588,-0.0023994397061185557
1.420018933585781,-0.0024002778725203955
1.4220189602528033,-0.0023992657651955573
1.4240189869198254,-0.002400509156254893
1.4260190135868476,-0.0024010644436995854
1.42801904025387,-0.002400972338420182
1.430019066920892,-0.00239967090260218
1.4320190935879145,-0.0023988186423411495
1.4340191202549366,-0.002399664512395927
1.4360191469219588,-0.0024005236229804883
1.4380191735889811,-0.0024007337386149352
